Devices
1000
,,Generic Analog #1 - Electric Potential,,,,
Frame,Sub Frame,1,2,3,4
4567,5,0.56488,0.476532,0.581055,0.378418
4567,6,0.564575,0.478516,0.580902,0.378571
4567,7,0.56427,0.478668,0.58075,0.379333
4567,8,0.564575,0.479279,0.58136,0.379028
4567,9,0.56488,0.479431,0.58136,0.379639
4568,0,0.564728,0.48172,0.58197,0.379944
4568,1,0.564423,0.482025,0.580902,0.379181
4568,2,0.564728,0.48172,0.580597,0.379181
4568,3,0.563965,0.481262,0.580139,0.378876
4568,4,0.563202,0.483398,0.579987,0.37796
4568,5,0.562592,0.483856,0.580444,0.378113
4568,6,0.563507,0.483856,0.580139,0.378418
4568,7,0.56366,0.483246,0.580444,0.378113
4568,8,0.563354,0.48584,0.580597,0.379028
4568,9,0.563965,0.48645,0.580902,0.378876
4569,0,0.563812,0.486145,0.580444,0.379791
4569,1,0.564423,0.48645,0.580444,0.379181
4569,2,0.566101,0.491486,0.583191,0.381775
4569,3,0.562897,0.487823,0.579681,0.378418
4569,4,0.562592,0.487671,0.580139,0.378113
4569,5,0.562439,0.488129,0.579071,0.377808
4569,6,0.563202,0.487823,0.579681,0.377502
4569,7,0.562897,0.487671,0.579681,0.378113
4569,8,0.563354,0.488129,0.579987,0.378418
4569,9,0.562592,0.489655,0.580292,0.379028
4570,0,0.562897,0.492859,0.581818,0.379181
4570,1,0.562592,0.492249,0.582275,0.379028
4570,2,0.562286,0.492096,0.581665,0.379028
4570,3,0.562134,0.491638,0.581207,0.378571
4570,4,0.561981,0.490875,0.579224,0.378113
4570,5,0.561218,0.490723,0.579376,0.377655
4570,6,0.561066,0.491333,0.579224,0.378113
4570,7,0.560913,0.490723,0.579071,0.37796
4570,8,0.561523,0.491333,0.579834,0.378571
4570,9,0.561829,0.492249,0.579834,0.378723
4571,0,0.561829,0.491638,0.579987,0.378876
4571,1,0.561371,0.492249,0.579987,0.379333
4571,2,0.560913,0.492096,0.579834,0.378723
4571,3,0.561066,0.491638,0.578918,0.379181
4571,4,0.560608,0.491791,0.578918,0.378723
4571,5,0.56076,0.491943,0.578766,0.378571
4571,6,0.560608,0.491791,0.579224,0.378876
4571,7,0.560608,0.492249,0.579224,0.378418
4571,8,0.560455,0.493164,0.579681,0.378571
4571,9,0.561371,0.493164,0.579681,0.379333
4572,0,0.561829,0.493011,0.579834,0.379181
4572,1,0.560608,0.493317,0.579071,0.379639
4572,2,0.560913,0.493317,0.578918,0.379333
4572,3,0.56015,0.492554,0.578308,0.378571
4572,4,0.560455,0.492859,0.578613,0.378723
4572,5,0.559998,0.492249,0.578461,0.378418
4572,6,0.560608,0.493317,0.578766,0.379028
4572,7,0.56015,0.493011,0.578308,0.378876
4572,8,0.56076,0.493774,0.578308,0.379486
4572,9,0.565186,0.496979,0.582275,0.382538
4573,0,0.561371,0.493774,0.578918,0.379333
4573,1,0.559845,0.493774,0.578766,0.379333
4573,2,0.559692,0.493317,0.578918,0.379333
4573,3,0.558167,0.492859,0.578461,0.379028
4573,4,0.558014,0.493164,0.578461,0.379333
4573,5,0.557861,0.493011,0.578156,0.379639
4573,6,0.563202,0.496826,0.582581,0.383606
4573,7,0.556946,0.492706,0.57785,0.378876
4573,8,0.557556,0.493469,0.578613,0.379333
4573,9,0.557709,0.493774,0.578766,0.379791
4574,0,0.558014,0.493164,0.579071,0.379791
4574,1,0.558167,0.493317,0.578613,0.379333
4574,2,0.557404,0.493469,0.578613,0.379944
4574,3,0.556183,0.493317,0.57785,0.379333
4574,4,0.560608,0.496368,0.58136,0.383148
4574,5,0.555725,0.495758,0.578156,0.379028
4574,6,0.555573,0.495758,0.578003,0.379181
4574,7,0.555725,0.495758,0.577698,0.379181
4574,8,0.561218,0.499573,0.582886,0.382996
4574,9,0.556335,0.496521,0.578766,0.379639
4575,0,0.556641,0.496216,0.578766,0.380096
4575,1,0.556641,0.496521,0.578766,0.379944
4575,2,0.556183,0.496216,0.578461,0.379944
4575,3,0.555573,0.495605,0.577545,0.378723
4575,4,0.558777,0.49881,0.581207,0.350342
4575,5,0.55603,0.496826,0.576935,0.379486
4575,6,0.555267,0.497589,0.577545,0.379181
4575,7,0.555115,0.498047,0.57785,0.378723
4575,8,0.555725,0.49881,0.577698,0.379486
4575,9,0.555878,0.499268,0.578308,0.379486
4576,0,0.556183,0.498962,0.578156,0.379639
4576,1,0.55603,0.499268,0.578766,0.379486
4576,2,0.556335,0.49881,0.577698,0.379486
4576,3,0.554962,0.500336,0.577698,0.379639
4576,4,0.555267,0.500336,0.577698,0.379944
4576,5,0.555878,0.500183,0.577087,0.379639
4576,6,0.555115,0.501099,0.577545,0.379181
4576,7,0.555115,0.500793,0.576935,0.379333
4576,8,0.555725,0.501709,0.578003,0.379486
4576,9,0.556183,0.502625,0.578003,0.379944
4577,0,0.555573,0.502625,0.57785,0.380096
4577,1,0.555878,0.502472,0.578156,0.379486
4577,2,0.555725,0.502472,0.578003,0.379639
4577,3,0.554504,0.502625,0.577545,0.378876
4577,4,0.55481,0.502625,0.576935,0.378876
4577,5,0.55481,0.502777,0.577393,0.379333
4577,6,0.554962,0.502472,0.576782,0.379181
4577,7,0.55481,0.502472,0.576782,0.379333
4577,8,0.529633,0.50415,0.585175,0.381317
4577,9,0.554962,0.504456,0.578461,0.379486
4578,0,0.555878,0.503693,0.578003,0.379639
4578,1,0.555725,0.504456,0.577698,0.379333
4578,2,0.574036,0.497894,0.579224,0.384064
4578,3,0.555115,0.502625,0.57663,0.379791
4578,4,0.55481,0.503235,0.576935,0.379333
4578,5,0.55481,0.503082,0.576935,0.379181
4578,6,0.554504,0.50354,0.576782,0.379333
4578,7,0.55481,0.503387,0.576782,0.379486
4578,8,0.555573,0.503693,0.577087,0.380096
4578,9,0.555573,0.503845,0.577545,0.380096
4579,0,0.554962,0.50415,0.577393,0.379639
4579,1,0.555725,0.50415,0.57724,0.380249
4579,2,0.55481,0.503845,0.57724,0.380249
4579,3,0.558319,0.506134,0.582123,0.383301
4579,4,0.554047,0.503693,0.577698,0.380402
4579,5,0.553894,0.50354,0.578156,0.380096
4579,6,0.554352,0.503845,0.57785,0.379333
4579,7,0.553894,0.503387,0.578308,0.380707
4579,8,0.554657,0.502625,0.57663,0.380402
4579,9,0.554657,0.50354,0.576935,0.380554
4580,0,0.555267,0.503387,0.577087,0.380859
4580,1,0.554962,0.503235,0.576935,0.380859
4580,2,0.554199,0.503235,0.577087,0.380859
4580,3,0.553741,0.502319,0.57663,0.379486
4580,4,0.554047,0.502014,0.576477,0.379944
4580,5,0.553589,0.502472,0.576172,0.379791
4580,6,0.554199,0.502319,0.576172,0.380402
4580,7,0.553894,0.502472,0.576172,0.380249
4580,8,0.554199,0.503082,0.576935,0.380554
4580,9,0.554352,0.502777,0.576782,0.380707
4581,0,0.554657,0.503235,0.576782,0.380859
4581,1,0.554504,0.502777,0.577087,0.380707
4581,2,0.554047,0.50293,0.576935,0.380707
4581,3,0.554047,0.502472,0.576477,0.380096
4581,4,0.553894,0.502014,0.57724,0.379791
4581,5,0.553741,0.502167,0.576324,0.380096
4581,6,0.554199,0.502167,0.57663,0.380096
4581,7,0.553741,0.502472,0.576477,0.380249
4581,8,0.554657,0.502625,0.577087,0.380249
4581,9,0.554352,0.502472,0.57663,0.380707
4582,0,0.554504,0.50293,0.57724,0.380096
4582,1,0.554352,0.50293,0.576782,0.380707
4582,2,0.554504,0.50293,0.57663,0.380402
4582,3,0.553741,0.502167,0.57663,0.380249
4582,4,0.553741,0.502319,0.576324,0.380096
4582,5,0.553894,0.502167,0.576477,0.379944
4582,6,0.553894,0.502319,0.576477,0.380096
4582,7,0.554199,0.502319,0.576172,0.379639
4582,8,0.554047,0.502625,0.576935,0.380707
4582,9,0.554047,0.50293,0.577087,0.380707
4583,0,0.554657,0.503235,0.57724,0.381012
4583,1,0.553436,0.503082,0.576477,0.380402
4583,2,0.553284,0.503235,0.576935,0.380554
4583,3,0.552826,0.502625,0.576019,0.379944
4583,4,0.552979,0.502472,0.576019,0.380249
4583,5,0.552673,0.503082,0.576324,0.379944
4583,6,0.552826,0.502319,0.57663,0.379791
4583,7,0.552979,0.502625,0.576172,0.379791
4583,8,0.553284,0.503387,0.576477,0.380402
4583,9,0.552826,0.504303,0.576935,0.380859
4584,0,0.553436,0.504456,0.57724,0.381165
4584,1,0.552673,0.504761,0.577087,0.381317
4584,2,0.55603,0.511627,0.579529,0.384064
4584,3,0.551605,0.505676,0.576324,0.380249
4584,4,0.551453,0.506744,0.575714,0.380554
4584,5,0.551453,0.508118,0.575867,0.380402
4584,6,0.550842,0.508118,0.575714,0.380402
4584,7,0.552216,0.509338,0.57724,0.381622
4584,8,0.551758,0.510406,0.578003,0.381165
4584,9,0.552368,0.510406,0.578156,0.381622
4585,0,0.552979,0.511169,0.57785,0.381927
4585,1,0.552368,0.511169,0.576935,0.380554
4585,2,0.552521,0.511017,0.576477,0.380554
4585,3,0.551758,0.510559,0.575867,0.380249
4585,4,0.55069,0.513,0.576172,0.379944
4585,5,0.550079,0.512848,0.576019,0.380707
4585,6,0.550079,0.512695,0.576324,0.379791
4585,7,0.550232,0.512543,0.576019,0.380096
4585,8,0.550537,0.514526,0.576782,0.380859
4585,9,0.550842,0.514832,0.57663,0.381012
4586,0,0.550537,0.514679,0.577087,0.380707
4586,1,0.550385,0.514832,0.577545,0.380859
4586,2,0.55069,0.514679,0.576935,0.380707
4586,3,0.549927,0.514374,0.575714,0.379944
4586,4,0.549774,0.514526,0.57663,0.380707
4586,5,0.550232,0.513763,0.576324,0.380096
4586,6,0.549774,0.514526,0.576172,0.380096
4586,7,0.549774,0.514832,0.576172,0.379944
4586,8,0.55069,0.515594,0.577087,0.380859
4586,9,0.550232,0.516205,0.576477,0.381165
4587,0,0.549774,0.5159,0.576782,0.380859
4587,1,0.549927,0.516052,0.576935,0.380554
4587,2,0.550079,0.516052,0.576477,0.38147
4587,3,0.549164,0.515594,0.576477,0.380554
4587,4,0.549164,0.516205,0.576019,0.380859
4587,5,0.548859,0.515747,0.576324,0.380096
4587,6,0.548706,0.515594,0.576019,0.380249
4587,7,0.549011,0.5159,0.576172,0.380402
4587,8,0.549622,0.516205,0.57663,0.380859
4587,9,0.549469,0.516357,0.57663,0.381775
4588,0,0.550079,0.51651,0.577087,0.381317
4588,1,0.550232,0.517273,0.576782,0.380859
4588,2,0.549774,0.516052,0.576782,0.381165
4588,3,0.549164,0.515594,0.576019,0.380096
4588,4,0.547943,0.515442,0.576324,0.380554
4588,5,0.548096,0.516357,0.575867,0.380249
4588,6,0.548401,0.51651,0.575562,0.380249
4588,7,0.552673,0.519867,0.579529,0.384216
4588,8,0.548096,0.517883,0.576782,0.380707
4588,9,0.548248,0.517883,0.57724,0.380859
4589,0,0.553436,0.521545,0.58197,0.385895
4589,1,0.548248,0.516357,0.575867,0.380859
4589,2,0.548248,0.516663,0.576019,0.380554
4589,3,0.547638,0.515594,0.575409,0.380402
4589,4,0.547943,0.5159,0.575256,0.380402
4589,5,0.547638,0.515137,0.575256,0.380402
4589,6,0.547791,0.514984,0.575104,0.380249
4589,7,0.547791,0.515747,0.575714,0.380554
4589,8,0.549011,0.516968,0.576477,0.382233
4589,9,0.548859,0.515747,0.576019,0.381165
4590,0,0.549011,0.515747,0.576324,0.381317
4590,1,0.549164,0.5159,0.576019,0.381317
4590,2,0.553741,0.523071,0.575867,0.380402
4590,3,0.547638,0.514679,0.574799,0.380707
4590,4,0.548096,0.514984,0.575256,0.380402
4590,5,0.548248,0.514679,0.575256,0.380402
4590,6,0.548248,0.514679,0.575104,0.380402
4590,7,0.547791,0.514679,0.575256,0.380249
4590,8,0.548401,0.515442,0.576172,0.381165
4590,9,0.552979,0.518188,0.579376,0.386505
4591,0,0.548401,0.515442,0.575409,0.381012
4591,1,0.548706,0.515137,0.576172,0.38208
4591,2,0.548401,0.515442,0.576324,0.381622
4591,3,0.54718,0.514526,0.575714,0.381012
4591,4,0.547943,0.514832,0.575867,0.381012
4591,5,0.547638,0.514679,0.575867,0.381165
4591,6,0.547638,0.514679,0.575867,0.381165
4591,7,0.547485,0.514069,0.575562,0.38147
4591,8,0.548248,0.514984,0.576324,0.381775
4591,9,0.548706,0.515137,0.576324,0.381622
4592,0,0.548401,0.515289,0.576477,0.381927
4592,1,0.548401,0.515137,0.57663,0.381775
4592,2,0.547943,0.514984,0.576172,0.381317
4592,3,0.547791,0.514374,0.576172,0.380859
4592,4,0.547638,0.514832,0.575409,0.381012
4592,5,0.550842,0.518036,0.581818,0.383759
4592,6,0.548401,0.513763,0.574493,0.380249
4592,7,0.547943,0.513611,0.574799,0.380096
4592,8,0.55191,0.518646,0.578308,0.386047
4592,9,0.54718,0.513458,0.575104,0.381317
4593,0,0.54718,0.513,0.575714,0.381012
4593,1,0.547485,0.513458,0.575104,0.381165
4593,2,0.547943,0.513611,0.574951,0.381012
4593,3,0.55069,0.515137,0.577698,0.384827
4593,4,0.547028,0.513611,0.575867,0.381775
4593,5,0.54657,0.513306,0.575714,0.381317
4593,6,0.546722,0.513153,0.576172,0.381622
4593,7,0.546722,0.513,0.576019,0.381927
4593,8,0.547028,0.513611,0.576477,0.382385
4593,9,0.547943,0.513916,0.576782,0.38208
4594,0,0.550232,0.518036,0.58136,0.3862
4594,1,0.548401,0.513,0.576172,0.381622
4594,2,0.548401,0.513916,0.576019,0.381622
4594,3,0.546875,0.511627,0.574493,0.379944
4594,4,0.546722,0.51178,0.574188,0.380554
4594,5,0.546875,0.513,0.574646,0.381165
4594,6,0.546265,0.513,0.574799,0.381012
4594,7,0.547028,0.512085,0.574341,0.378723
4594,8,0.54718,0.512238,0.575104,0.380249
4594,9,0.547638,0.512238,0.574799,0.381317
4595,0,0.547485,0.512695,0.574799,0.381165
4595,1,0.546875,0.512848,0.574799,0.380859
4595,2,0.547028,0.512695,0.574493,0.380554
4595,3,0.546722,0.512085,0.574188,0.379791
4595,4,0.54657,0.511932,0.574036,0.380249
4595,5,0.54657,0.511627,0.574036,0.379639
4595,6,0.5513,0.516663,0.578003,0.383301
4595,7,0.546417,0.51178,0.574341,0.379944
4595,8,0.546875,0.512085,0.574341,0.380249
4595,9,0.550232,0.516663,0.578766,0.385284
4596,0,0.546875,0.51178,0.574646,0.380859
4596,1,0.546875,0.51178,0.575256,0.381012
4596,2,0.54657,0.51178,0.575104,0.380707
4596,3,0.54657,0.511475,0.574493,0.380249
4596,4,0.546417,0.511322,0.57373,0.380554
4596,5,0.546417,0.51178,0.574493,0.380554
4596,6,0.546112,0.51178,0.573578,0.380402
4596,7,0.54657,0.511627,0.573883,0.380554
4596,8,0.546722,0.512238,0.574646,0.380402
4596,9,0.546875,0.51239,0.574493,0.38147
4597,0,0.547638,0.511932,0.575256,0.381165
4597,1,0.547485,0.512543,0.574951,0.380859
4597,2,0.546875,0.51239,0.574493,0.380707
4597,3,0.545959,0.51178,0.573883,0.381165
4597,4,0.546112,0.51178,0.574188,0.380707
4597,5,0.546417,0.51178,0.57373,0.380402
4597,6,0.54657,0.511627,0.573883,0.380707
4597,7,0.54657,0.51178,0.574188,0.380402
4597,8,0.546722,0.511627,0.574493,0.380096
4597,9,0.547028,0.512543,0.575256,0.381165
4598,0,0.547485,0.51239,0.575104,0.381165
4598,1,0.546875,0.511932,0.574951,0.380859
4598,2,0.546722,0.512085,0.574646,0.380402
4598,3,0.54657,0.511322,0.574036,0.379944
4598,4,0.54657,0.511169,0.57373,0.379791
4598,5,0.546417,0.511322,0.574341,0.380096
4598,6,0.546417,0.511322,0.574036,0.379639
4598,7,0.546875,0.510864,0.574036,0.379791
4598,8,0.54718,0.51178,0.574493,0.380249
4598,9,0.547333,0.512238,0.575104,0.380554
4599,0,0.552979,0.5159,0.579987,0.384064
4599,1,0.547333,0.51239,0.574799,0.380859
4599,2,0.547485,0.512085,0.574799,0.381165
4599,3,0.54657,0.511627,0.574036,0.380554
4599,4,0.54718,0.511627,0.574036,0.380554
4599,5,0.54657,0.511627,0.57373,0.380402
4599,6,0.54718,0.511475,0.575409,0.381317
4599,7,0.547791,0.510406,0.574036,0.380554
4599,8,0.547943,0.51178,0.574646,0.380707
4599,9,0.548706,0.511932,0.574341,0.381165
4600,0,0.548401,0.51178,0.574799,0.381012
4600,1,0.548401,0.51178,0.574188,0.380707
4600,2,0.548401,0.511932,0.574188,0.380859
4600,3,0.547638,0.511322,0.573578,0.380096
4600,4,0.548096,0.511169,0.573425,0.380554
4600,5,0.547791,0.511322,0.57373,0.380249
4600,6,0.547943,0.510864,0.574036,0.380554
4600,7,0.547638,0.511322,0.573273,0.379944
4600,8,0.548553,0.511627,0.574036,0.381012
4600,9,0.548401,0.51178,0.574341,0.380707
4601,0,0.54718,0.511932,0.574493,0.38147
4601,1,0.547028,0.511475,0.574646,0.381165
4601,2,0.546722,0.51178,0.574493,0.381317
4601,3,0.550232,0.514679,0.578308,0.383301
4601,4,0.546265,0.511932,0.574799,0.380707
4601,5,0.547028,0.511932,0.574188,0.380859
4601,6,0.54657,0.512085,0.574341,0.380554
4601,7,0.547333,0.510712,0.573578,0.380249
4601,8,0.548553,0.511475,0.574036,0.381165
4601,9,0.547943,0.511322,0.574036,0.38147
4602,0,0.546875,0.511169,0.574341,0.381622
4602,1,0.546875,0.511322,0.574341,0.38147
4602,2,0.547333,0.510559,0.574188,0.38147
4602,3,0.546417,0.510406,0.57373,0.380402
4602,4,0.546722,0.510712,0.573425,0.380707
4602,5,0.546722,0.510101,0.573578,0.380554
4602,6,0.546112,0.510406,0.57373,0.380554
4602,7,0.546265,0.511017,0.57312,0.380859
4602,8,0.546875,0.511017,0.573883,0.380707
4602,9,0.546722,0.511322,0.574036,0.380554
4603,0,0.547028,0.510864,0.574341,0.380859
4603,1,0.547485,0.511475,0.574188,0.381622
4603,2,0.546875,0.511017,0.574188,0.38147
4603,3,0.5513,0.512695,0.576782,0.386353
4603,4,0.54657,0.510101,0.573578,0.380554
4603,5,0.546722,0.510406,0.573578,0.380554
4603,6,0.546722,0.510101,0.573578,0.380402
4603,7,0.546265,0.509796,0.573578,0.380402
4603,8,0.546722,0.510559,0.573883,0.380859
4603,9,0.549622,0.514984,0.579071,0.384674
4604,0,0.54718,0.511017,0.574493,0.380859
4604,1,0.546875,0.511017,0.574646,0.380707
4604,2,0.546417,0.510559,0.574036,0.381012
4604,3,0.54657,0.509949,0.573425,0.380096
4604,4,0.546875,0.509491,0.573273,0.380554
4604,5,0.548096,0.509491,0.57312,0.379944
4604,6,0.547638,0.509491,0.573273,0.380402
4604,7,0.547485,0.509491,0.57373,0.380096
4604,8,0.551453,0.515137,0.551605,0.378876
4604,9,0.547333,0.509491,0.574036,0.380707
4605,0,0.547791,0.509796,0.574036,0.380859
4605,1,0.546875,0.509644,0.574341,0.381012
4605,2,0.550537,0.514374,0.577698,0.386658
4605,3,0.54718,0.508881,0.572968,0.380554
4605,4,0.54718,0.508728,0.573578,0.380096
4605,5,0.546875,0.509033,0.573578,0.380402
4605,6,0.5513,0.513,0.578613,0.385284
4605,7,0.54718,0.507965,0.57373,0.380707
4605,8,0.547638,0.508881,0.57373,0.380707
4605,9,0.547943,0.508423,0.574493,0.381165
4606,0,0.552826,0.512543,0.579224,0.384064
4606,1,0.547791,0.508575,0.574341,0.381165
4606,2,0.547791,0.508423,0.573883,0.380859
4606,3,0.547333,0.507507,0.573883,0.380402
4606,4,0.550079,0.511169,0.576935,0.385284
4606,5,0.54718,0.506744,0.574036,0.380554
4606,6,0.546875,0.506439,0.57373,0.380402
4606,7,0.547028,0.506439,0.573883,0.380859
4606,8,0.547638,0.507202,0.574188,0.381165
4606,9,0.548096,0.507355,0.574493,0.380859
4607,0,0.547791,0.506897,0.573883,0.380859
4607,1,0.547333,0.506897,0.574341,0.381165
4607,2,0.548096,0.506592,0.573883,0.380707
4607,3,0.547638,0.505676,0.57312,0.379791
4607,4,0.547638,0.505066,0.573425,0.380554
4607,5,0.54718,0.505219,0.573578,0.380554
4607,6,0.547485,0.505371,0.573273,0.380402
4607,7,0.547791,0.505219,0.573578,0.380249
4607,8,0.549011,0.509491,0.578766,0.384979
4607,9,0.548401,0.504913,0.574341,0.381317
4608,0,0.548553,0.504913,0.574036,0.381165
4608,1,0.548859,0.504913,0.57373,0.38147
4608,2,0.548401,0.504608,0.574341,0.381317
4608,3,0.548096,0.50354,0.573425,0.380707
4608,4,0.548248,0.50354,0.57312,0.380402
4608,5,0.548248,0.503235,0.573883,0.380402
4608,6,0.548401,0.502777,0.573883,0.380554
4608,7,0.548248,0.503387,0.573273,0.380554
4608,8,0.548859,0.503998,0.573578,0.38147
4608,9,0.548859,0.503693,0.574188,0.381622
4609,0,0.549316,0.503235,0.574036,0.38147
4609,1,0.548859,0.50354,0.573883,0.381317
4609,2,0.548859,0.50354,0.574036,0.381165
4609,3,0.548553,0.502319,0.573273,0.380707
4609,4,0.548553,0.502014,0.57373,0.381012
4609,5,0.548859,0.502625,0.573578,0.381165
4609,6,0.548401,0.502319,0.573425,0.380554
4609,7,0.549011,0.502014,0.573425,0.380554
4609,8,0.549774,0.502777,0.574036,0.381317
4609,9,0.549927,0.50293,0.574799,0.38147
4610,0,0.549927,0.502625,0.573883,0.38147
4610,1,0.549774,0.502625,0.574036,0.381622
4610,2,0.550079,0.50293,0.574036,0.381165
4610,3,0.548859,0.502319,0.573578,0.380402
4610,4,0.549316,0.502014,0.573273,0.380707
4610,5,0.549011,0.501709,0.573425,0.381012
4610,6,0.549469,0.501404,0.573578,0.380554
4610,7,0.549316,0.502014,0.57312,0.380859
4610,8,0.549774,0.501862,0.57373,0.380707
4610,9,0.550842,0.502319,0.573578,0.381775
4611,0,0.550232,0.502319,0.574341,0.38208
4611,1,0.550079,0.502472,0.574493,0.381622
4611,2,0.550232,0.502319,0.573883,0.381622
4611,3,0.549469,0.501404,0.57373,0.381622
4611,4,0.549774,0.500946,0.573273,0.381012
4611,5,0.549774,0.501862,0.573425,0.381165
4611,6,0.549469,0.501556,0.573578,0.381012
4611,7,0.549469,0.501709,0.57312,0.380859
4611,8,0.549316,0.502167,0.573578,0.381775
4611,9,0.550232,0.502014,0.574036,0.381927
4612,0,0.550232,0.502014,0.574036,0.381775
4612,1,0.549927,0.501709,0.57373,0.382233
4612,2,0.553894,0.506439,0.576935,0.384369
4612,3,0.549011,0.500793,0.57373,0.381165
4612,4,0.548859,0.500793,0.573273,0.381012
4612,5,0.549622,0.500793,0.573578,0.380707
4612,6,0.548859,0.500488,0.57373,0.381012
4612,7,0.548706,0.500946,0.57312,0.381317
4612,8,0.549469,0.500641,0.574036,0.381775
4612,9,0.549316,0.501251,0.574493,0.381775
4613,0,0.549622,0.500488,0.57373,0.381775
4613,1,0.548706,0.501099,0.573883,0.38147
4613,2,0.549469,0.500488,0.57373,0.38147
4613,3,0.548553,0.499573,0.57373,0.381012
4613,4,0.548706,0.499878,0.573273,0.380707
4613,5,0.548401,0.500183,0.573578,0.381165
4613,6,0.548248,0.499725,0.573578,0.380859
4613,7,0.548859,0.499725,0.573425,0.380859
4613,8,0.549316,0.499878,0.574036,0.38147
4613,9,0.549622,0.499725,0.573883,0.38208
4614,0,0.549316,0.499573,0.574188,0.381622
4614,1,0.549622,0.499573,0.574493,0.38208
4614,2,0.549164,0.498657,0.574341,0.38208
4614,3,0.549164,0.497742,0.573425,0.381165
4614,4,0.549011,0.498505,0.573578,0.380707
4614,5,0.548859,0.497894,0.573273,0.381317
4614,6,0.548859,0.496674,0.573273,0.381622
4614,7,0.549164,0.496216,0.573273,0.381165
4614,8,0.549622,0.497131,0.57373,0.381317
4614,9,0.549622,0.496826,0.574951,0.382385
4615,0,0.549927,0.495911,0.574493,0.382233
4615,1,0.549469,0.495911,0.574493,0.38208
4615,2,0.549469,0.4953,0.573883,0.381622
4615,3,0.549927,0.495148,0.57373,0.38147
4615,4,0.549164,0.49408,0.573883,0.381012
4615,5,0.548706,0.493927,0.573883,0.381317
4615,6,0.549164,0.493164,0.57373,0.381317
4615,7,0.553131,0.496826,0.577545,0.385895
4615,8,0.549622,0.493011,0.57373,0.381927
4615,9,0.549622,0.493622,0.574036,0.381622
4616,0,0.549774,0.492249,0.574341,0.381927
4616,1,0.549927,0.493469,0.574036,0.381927
4616,2,0.549927,0.493164,0.574036,0.38208
4616,3,0.549316,0.492249,0.573578,0.381622
4616,4,0.549011,0.492096,0.57373,0.381622
4616,5,0.552216,0.495758,0.577393,0.387726
4616,6,0.549622,0.492096,0.574646,0.382233
4616,7,0.549774,0.49118,0.574646,0.382996
4616,8,0.549622,0.491791,0.574341,0.383453
4616,9,0.550079,0.492096,0.575256,0.383301
4617,0,0.549774,0.492249,0.574951,0.383453
4617,1,0.550079,0.492554,0.575104,0.383453
4617,2,0.551453,0.496063,0.579529,0.388031
4617,3,0.549622,0.490265,0.573273,0.382385
4617,4,0.549622,0.490112,0.57373,0.381927
