Devices
1000
,,Generic Analog #1 - Electric Potential,,,,
Frame,Sub Frame,1,2,3,4
,,V,V,V,V
2318,4,0.554657,0.726624,0.561066,1.31546
2318,5,0.554504,0.726166,0.561066,1.31546
2318,6,0.554352,0.726624,0.560913,1.31577
2318,7,0.554962,0.726776,0.561523,1.31577
2318,8,0.555115,0.727386,0.561829,1.31531
2318,9,0.554962,0.727386,0.562286,1.31531
2319,0,0.554962,0.727539,0.562134,1.31516
2319,1,0.529938,0.727997,0.569916,1.31821
2319,2,0.555267,0.728149,0.562286,1.31516
2319,3,0.555115,0.727539,0.561829,1.31439
2319,4,0.555115,0.727386,0.562439,1.31424
2319,5,0.558777,0.731354,0.566406,1.31744
2319,6,0.555725,0.727081,0.561829,1.31317
2319,7,0.555725,0.726776,0.561829,1.31317
2319,8,0.55603,0.727539,0.562134,1.31302
2319,9,0.558929,0.731354,0.566864,1.31897
2320,0,0.556488,0.727844,0.562134,1.31744
2320,1,0.556488,0.727386,0.562439,1.31729
2320,2,0.556183,0.727844,0.562439,1.31653
2320,3,0.559692,0.729218,0.565948,1.31958
2320,4,0.556183,0.728149,0.562286,1.31668
2320,5,0.555725,0.728149,0.561829,1.31668
2320,6,0.555725,0.728149,0.562134,1.31714
2320,7,0.55954,0.732727,0.565643,1.3208
2320,8,0.557098,0.72876,0.562744,1.3179
2320,9,0.557251,0.72876,0.562897,1.31805
2321,0,0.557404,0.72937,0.562897,1.31866
2321,1,0.56076,0.734711,0.566406,1.32324
2321,2,0.557556,0.729218,0.562897,1.31668
2321,3,0.556793,0.728455,0.562134,1.31653
2321,4,0.556793,0.728455,0.562286,1.31592
2321,5,0.559998,0.731812,0.567474,1.32019
2321,6,0.557404,0.729218,0.562897,1.31348
2321,7,0.557556,0.729218,0.562897,1.31317
2321,8,0.558319,0.729828,0.563202,1.31363
2321,9,0.562134,0.7341,0.56778,1.31683
2322,0,0.558624,0.730286,0.563507,1.31363
2322,1,0.558472,0.730286,0.563965,1.31348
2322,2,0.558472,0.729675,0.563507,1.31348
2322,3,0.557861,0.72998,0.562744,1.31302
2322,4,0.557861,0.72937,0.563049,1.31271
2322,5,0.561523,0.733185,0.567322,1.3179
2322,6,0.558472,0.731506,0.562592,1.31302
2322,7,0.557709,0.731049,0.563507,1.31256
2322,8,0.58548,0.726776,0.564575,1.31622
2322,9,0.558624,0.73288,0.564423,1.31409
2323,0,0.558624,0.732727,0.564575,1.31378
2323,1,0.559082,0.732727,0.564575,1.31378
2323,2,0.558624,0.733643,0.565033,1.315
2323,3,0.558472,0.733643,0.564728,1.315
2323,4,0.558014,0.733643,0.564575,1.31439
2323,5,0.558014,0.733337,0.564575,1.31439
2323,6,0.559082,0.734711,0.56488,1.31729
2323,7,0.559235,0.734406,0.564728,1.31729
2323,8,0.55954,0.735016,0.56488,1.3176
2323,9,0.55954,0.735321,0.565796,1.31775
2324,0,0.559845,0.738068,0.566406,1.31866
2324,1,0.56015,0.738068,0.566406,1.31851
2324,2,0.55954,0.73822,0.566101,1.31851
2324,3,0.55954,0.73761,0.565491,1.31851
2324,4,0.558777,0.738525,0.56839,1.31958
2324,5,0.558319,0.738983,0.568237,1.31943
2324,6,0.558624,0.738678,0.567474,1.31943
2324,7,0.559082,0.738525,0.567627,1.31912
2324,8,0.558624,0.740967,0.568085,1.32019
2324,9,0.558624,0.740967,0.568848,1.32004
2325,0,0.559082,0.741272,0.569,1.32004
2325,1,0.558624,0.741119,0.569,1.32019
2325,2,0.557098,0.742035,0.568237,1.32202
2325,3,0.556488,0.742035,0.567017,1.32111
2325,4,0.556488,0.74173,0.567017,1.32156
2325,5,0.556488,0.74173,0.566711,1.32172
2325,6,0.560455,0.745392,0.571899,1.31439
2325,7,0.555878,0.743561,0.568237,1.32263
2325,8,0.556641,0.743408,0.568848,1.32294
2325,9,0.557404,0.744019,0.569153,1.32355
2326,0,0.557251,0.745697,0.56778,1.32324
2326,1,0.557098,0.745697,0.567627,1.32294
2326,2,0.556793,0.745544,0.56778,1.32263
2326,3,0.556335,0.744781,0.567627,1.32217
2326,4,0.556183,0.745087,0.567017,1.32263
2326,5,0.556946,0.746613,0.568542,1.32416
2326,6,0.556793,0.74707,0.56839,1.32416
2326,7,0.556793,0.746613,0.568237,1.32416
2326,8,0.557251,0.747833,0.568695,1.32553
2326,9,0.557098,0.749054,0.569,1.32431
2327,0,0.557251,0.748901,0.569,1.32462
2327,1,0.557251,0.748901,0.569153,1.32446
2327,2,0.557404,0.749359,0.568848,1.32446
2327,3,0.556335,0.748444,0.568085,1.32355
2327,4,0.556793,0.747986,0.568695,1.32401
2327,5,0.556641,0.75119,0.568542,1.32751
2327,6,0.556793,0.751648,0.567932,1.32751
2327,7,0.556488,0.751801,0.568848,1.32797
2327,8,0.557861,0.752411,0.569,1.32797
2327,9,0.557251,0.752411,0.569153,1.32843
2328,0,0.557404,0.752258,0.569153,1.32889
2328,1,0.557709,0.755615,0.570068,1.32965
2328,2,0.557709,0.755463,0.570374,1.3295
2328,3,0.557861,0.756989,0.569611,1.3298
2328,4,0.557556,0.757446,0.569916,1.33026
2328,5,0.559235,0.760345,0.570526,1.33011
2328,6,0.559082,0.76004,0.570068,1.33011
2328,7,0.558777,0.760193,0.570374,1.3298
2328,8,0.563965,0.763855,0.574646,1.33453
2328,9,0.560303,0.764313,0.571289,1.33301
2329,0,0.56015,0.764465,0.571289,1.33286
2329,1,0.559845,0.764313,0.570679,1.33301
2329,2,0.565338,0.766907,0.574188,1.33652
2329,3,0.56076,0.768127,0.570526,1.33499
2329,4,0.56076,0.768127,0.569916,1.3353
2329,5,0.56076,0.76767,0.570831,1.33499
2329,6,0.566711,0.771484,0.574493,1.33865
2329,7,0.561218,0.771484,0.570831,1.33636
2329,8,0.561676,0.772705,0.571289,1.33682
2329,9,0.561829,0.772552,0.571289,1.33728
2330,0,0.565643,0.776672,0.574036,1.3414
2330,1,0.561981,0.776978,0.571442,1.34003
2330,2,0.562286,0.776672,0.571899,1.33987
2330,3,0.561218,0.775757,0.571289,1.33926
2330,4,0.561829,0.776367,0.570374,1.33942
2330,5,0.561066,0.776062,0.571136,1.33911
2330,6,0.561218,0.776215,0.571289,1.33881
2330,7,0.568542,0.778656,0.570068,1.34018
2330,8,0.566406,0.782928,0.574036,1.34659
2330,9,0.563202,0.782776,0.571594,1.34552
2331,0,0.563202,0.782776,0.571899,1.34552
2331,1,0.562897,0.782928,0.571899,1.34567
2331,2,0.562744,0.782623,0.571747,1.34567
2331,3,0.562439,0.786133,0.571289,1.34644
2331,4,0.562897,0.785675,0.571594,1.34628
2331,5,0.562439,0.785522,0.571289,1.34628
2331,6,0.562897,0.785828,0.571136,1.34628
2331,7,0.563354,0.791321,0.571442,1.34583
2331,8,0.563965,0.791779,0.572357,1.34628
2331,9,0.56366,0.792084,0.572357,1.34628
2332,0,0.563965,0.791779,0.572662,1.34674
2332,1,0.565186,0.795441,0.572205,1.3475
2332,2,0.564728,0.795441,0.572815,1.34781
2332,3,0.563965,0.79483,0.571747,1.34689
2332,4,0.563965,0.794983,0.571594,1.34689
2332,5,0.56488,0.795288,0.571899,1.34705
2332,6,0.56427,0.797119,0.571136,1.35651
2332,7,0.564575,0.797577,0.572205,1.35666
2332,8,0.565186,0.798187,0.572815,1.35666
2332,9,0.565338,0.798187,0.572662,1.35712
2333,0,0.565491,0.798492,0.572662,1.35712
2333,1,0.565491,0.798645,0.572815,1.35712
2333,2,0.566254,0.802612,0.572815,1.35666
2333,3,0.565491,0.802155,0.572052,1.3559
2333,4,0.565491,0.801697,0.572205,1.35666
2333,5,0.566254,0.805817,0.57251,1.35696
2333,6,0.565796,0.805664,0.572205,1.35696
2333,7,0.565948,0.805817,0.572815,1.35681
2333,8,0.56366,0.808563,0.573425,1.35773
2333,9,0.563965,0.809021,0.573578,1.35818
2334,0,0.563354,0.808868,0.57373,1.35818
2334,1,0.563812,0.809326,0.573425,1.36032
2334,2,0.565491,0.813446,0.573425,1.36047
2334,3,0.564728,0.812531,0.57312,1.35971
2334,4,0.564117,0.812836,0.573578,1.36002
2334,5,0.564575,0.812988,0.57312,1.35986
2334,6,0.567474,0.817261,0.573883,1.36017
2334,7,0.567627,0.817566,0.574341,1.36032
2334,8,0.56839,0.817566,0.574493,1.36093
2334,9,0.568085,0.817871,0.574799,1.36139
2335,0,0.569,0.821533,0.575867,1.36398
2335,1,0.569305,0.821533,0.575867,1.36398
2335,2,0.568237,0.821533,0.575714,1.36398
2335,3,0.56839,0.82077,0.575104,1.36368
2335,4,0.567169,0.823517,0.576324,1.36414
2335,5,0.566711,0.824127,0.576172,1.36459
2335,6,0.567169,0.823822,0.576019,1.36459
2335,7,0.567169,0.823669,0.576935,1.36444
2335,8,0.56778,0.828705,0.577698,1.36917
2335,9,0.56839,0.82901,0.57785,1.36917
2336,0,0.567322,0.829315,0.578003,1.36917
2336,1,0.566711,0.829163,0.578461,1.36932
2336,2,0.568695,0.832825,0.579071,1.36887
2336,3,0.56839,0.831757,0.578156,1.3681
2336,4,0.568848,0.832367,0.578156,1.3678
2336,5,0.568237,0.831909,0.578461,1.3678
2336,6,0.568085,0.832367,0.578156,1.36795
2336,7,0.568848,0.832214,0.578003,1.36795
2336,8,0.569458,0.836334,0.579834,1.37146
2336,9,0.569763,0.836487,0.579681,1.37161
2337,0,0.569916,0.836487,0.579681,1.37161
2337,1,0.571594,0.841217,0.580902,1.37268
2337,2,0.571747,0.840759,0.580902,1.37268
2337,3,0.570984,0.840454,0.580139,1.37207
2337,4,0.572815,0.844727,0.581818,1.37482
2337,5,0.572815,0.844727,0.581207,1.37497
2337,6,0.572968,0.844879,0.58075,1.37527
2337,7,0.572662,0.845032,0.581818,1.37527
2337,8,0.57312,0.84549,0.58197,1.37527
2337,9,0.573578,0.84549,0.581818,1.37543
2338,0,0.573273,0.84549,0.582275,1.37573
2338,1,0.576172,0.848999,0.583344,1.37878
2338,2,0.552673,0.853271,0.59021,1.38046
2338,3,0.577393,0.853577,0.583649,1.38382
2338,4,0.576935,0.853424,0.584412,1.38306
2338,5,0.57724,0.853271,0.583954,1.3829
2338,6,0.577545,0.853271,0.584259,1.38306
2338,7,0.579224,0.857544,0.586243,1.38824
2338,8,0.579681,0.857849,0.586548,1.38885
2338,9,0.574188,0.859222,0.591583,1.39145
2339,0,0.580139,0.863037,0.588684,1.39221
2339,1,0.579529,0.862732,0.588379,1.39191
2339,2,0.579834,0.862579,0.588531,1.39236
2339,3,0.579071,0.861511,0.587616,1.39206
2339,4,0.580597,0.867004,0.590057,1.39404
2339,5,0.580444,0.867157,0.588989,1.3945
2339,6,0.580444,0.866394,0.589447,1.3942
2339,7,0.580139,0.867462,0.588989,1.39465
2339,8,0.58197,0.872192,0.592499,1.39862
2339,9,0.582123,0.872498,0.592804,1.39893
2340,0,0.582275,0.872345,0.592499,1.39893
2340,1,0.582428,0.872345,0.592651,1.39893
2340,2,0.582275,0.877228,0.595093,1.4035
2340,3,0.582428,0.876465,0.594635,1.40289
2340,4,0.58197,0.877228,0.594635,1.40305
2340,5,0.581665,0.876617,0.594482,1.40289
2340,6,0.582581,0.88089,0.595703,1.40869
2340,7,0.582428,0.88089,0.595703,1.40854
2340,8,0.583038,0.881348,0.595856,1.4093
2340,9,0.583496,0.8815,0.596008,1.40961
2341,0,0.584259,0.884705,0.59845,1.41251
2341,1,0.584564,0.885162,0.597839,1.41296
2341,2,0.584717,0.884857,0.597992,1.41281
2341,3,0.583649,0.884247,0.597534,1.4122
2341,4,0.585175,0.887756,0.601196,1.41479
2341,5,0.585175,0.887756,0.601959,1.41464
2341,6,0.585022,0.887756,0.601807,1.41464
2341,7,0.584869,0.887909,0.601959,1.41464
2341,8,0.585632,0.888214,0.602264,1.41525
2341,9,0.585632,0.888672,0.602722,1.41541
2342,0,0.587006,0.891418,0.603333,1.41846
2342,1,0.587463,0.890961,0.603027,1.41846
2342,2,0.587463,0.891266,0.603027,1.42044
2342,3,0.588989,0.894165,0.601501,1.42029
2342,4,0.588837,0.894318,0.601807,1.41953
2342,5,0.588989,0.894318,0.601501,1.41983
2342,6,0.588989,0.894623,0.601044,1.42029
2342,7,0.591125,0.898438,0.600586,1.42334
2342,8,0.592194,0.898132,0.601044,1.42426
2342,9,0.592499,0.898743,0.601501,1.42426
2343,0,0.592346,0.898743,0.601349,1.42365
2343,1,0.595703,0.90271,0.603638,1.42792
2343,2,0.595398,0.90271,0.603943,1.42746
2343,3,0.595245,0.901947,0.603027,1.42715
2343,4,0.595093,0.901642,0.603027,1.42746
2343,5,0.599823,0.906677,0.606384,1.43021
2343,6,0.596313,0.904846,0.603943,1.43082
2343,7,0.596008,0.904694,0.604095,1.43051
2343,8,0.600128,0.908966,0.608063,1.41556
2343,9,0.597382,0.908661,0.604401,1.43188
2344,0,0.597382,0.908356,0.604095,1.43234
2344,1,0.597076,0.908203,0.604248,1.43204
2344,2,0.601501,0.911713,0.606232,1.43677
2344,3,0.598145,0.911255,0.603333,1.43326
2344,4,0.598602,0.91095,0.603638,1.4328
2344,5,0.59845,0.911102,0.603027,1.43341
2344,6,0.597839,0.910797,0.603027,1.43295
2344,7,0.598297,0.911255,0.60257,1.43311
2344,8,0.59845,0.911407,0.603485,1.4328
2344,9,0.600891,0.91507,0.60318,1.43738
2345,0,0.600891,0.91507,0.603333,1.43753
2345,1,0.600891,0.914764,0.60379,1.43707
2345,2,0.602112,0.918579,0.603943,1.43814
2345,3,0.601654,0.917969,0.603638,1.43753
2345,4,0.601501,0.917969,0.603333,1.43768
2345,5,0.604553,0.920868,0.605316,1.44012
2345,6,0.604401,0.920868,0.605011,1.44043
2345,7,0.604401,0.921021,0.605011,1.43997
2345,8,0.604858,0.921478,0.605469,1.44089
2345,9,0.605164,0.921936,0.606384,1.44073
2346,0,0.605164,0.922241,0.606079,1.44119
2346,1,0.6073,0.925446,0.606079,1.44394
2346,2,0.60791,0.925751,0.606232,1.44409
2346,3,0.607147,0.92514,0.605469,1.44333
2346,4,0.606995,0.924683,0.605774,1.44318
2346,5,0.6073,0.925293,0.605774,1.44318
2346,6,0.610046,0.924835,0.60791,1.44638
2346,7,0.611725,0.928802,0.608826,1.44989
2346,8,0.612183,0.929108,0.609283,1.45004
2346,9,0.612183,0.929718,0.609131,1.45065
2347,0,0.612335,0.929718,0.609436,1.4502
2347,1,0.611877,0.92926,0.609589,1.4502
2347,2,0.615387,0.93338,0.612946,1.4534
2347,3,0.613861,0.931396,0.610199,1.45187
2347,4,0.613708,0.930939,0.610352,1.45142
2347,5,0.61676,0.935516,0.613708,1.45721
2347,6,0.615997,0.933838,0.610046,1.45493
2347,7,0.61554,0.93399,0.610809,1.45447
2347,8,0.61615,0.934906,0.610809,1.45462
2347,9,0.61676,0.934296,0.610962,1.45554
2348,0,0.616608,0.934601,0.611267,1.45508
2348,1,0.616608,0.934296,0.61142,1.45508
2348,2,0.616608,0.934753,0.610962,1.45523
2348,3,0.615997,0.93399,0.610962,1.45493
2348,4,0.616608,0.936737,0.616608,1.45615
2348,5,0.616455,0.93689,0.616913,1.45645
2348,6,0.616608,0.937195,0.616302,1.45584
2348,7,0.61676,0.936737,0.616455,1.45584
2348,8,0.617371,0.937195,0.61676,1.45645
2348,9,0.623932,0.94223,0.61615,1.45706
2349,0,0.618439,0.940094,0.621338,1.45798
2349,1,0.618744,0.940094,0.621185,1.45752
2349,2,0.618591,0.939789,0.62088,1.45767
2349,3,0.618286,0.939636,0.620422,1.45706
2349,4,0.623322,0.945282,0.628357,1.46286
2349,5,0.622711,0.951538,0.62851,1.46378
2349,6,0.619659,0.951233,0.625916,1.4621
2349,7,0.619659,0.951843,0.626373,1.46149
2349,8,0.619965,0.951843,0.627136,1.46271
2349,9,0.625153,0.955505,0.633087,1.46713
2350,0,0.621796,0.953674,0.627594,1.46317
2350,1,0.622101,0.953674,0.627594,1.46317
2350,2,0.622101,0.953674,0.627594,1.46301
2350,3,0.621338,0.95459,0.627747,1.46301
2350,4,0.621338,0.954437,0.629578,1.46301
2350,5,0.62149,0.954742,0.630035,1.46317
2350,6,0.621643,0.954437,0.62973,1.46301
2350,7,0.627441,0.960083,0.628815,1.46347
2350,8,0.623474,0.957184,0.634308,1.46393
2350,9,0.624237,0.957336,0.634613,1.46408
2351,0,0.623932,0.957031,0.635223,1.46393
2351,1,0.628052,0.960693,0.639801,1.47263
2351,2,0.625458,0.956879,0.635681,1.46484
2351,3,0.625305,0.956116,0.634613,1.46378
2351,4,0.625305,0.956726,0.635071,1.46408
2351,5,0.628204,0.960236,0.638428,1.46851
2351,6,0.626984,0.957794,0.639496,1.46515
2351,7,0.626984,0.958252,0.639038,1.46484
2351,8,0.627899,0.957947,0.639954,1.46561
2351,9,0.630951,0.962982,0.643768,1.46927
2352,0,0.629883,0.960083,0.647125,1.46713
2352,1,0.629883,0.959778,0.646667,1.46698
2352,2,0.629883,0.959625,0.647278,1.46667
2352,3,0.634308,0.96283,0.651093,1.46942
2352,4,0.631409,0.960846,0.647888,1.46744
2352,5,0.631409,0.960999,0.648193,1.46744
2352,6,0.631714,0.961304,0.648499,1.46683
2352,7,0.631561,0.960236,0.648499,1.46713
2352,8,0.631561,0.961609,0.648956,1.46759
2352,9,0.632019,0.962219,0.649261,1.4679
2353,0,0.635223,0.963287,0.654297,1.47003
2353,1,0.635223,0.963287,0.654297,1.47049
2353,2,0.634918,0.963287,0.654144,1.46988
2353,3,0.637207,0.963287,0.653992,1.47018
2353,4,0.636902,0.96344,0.654449,1.46973
2353,5,0.63736,0.96344,0.654297,1.47018
2353,6,0.641174,0.965118,0.653839,1.47034
2353,7,0.641632,0.965271,0.654144,1.47018
2353,8,0.641327,0.965729,0.654144,1.47095
2353,9,0.641632,0.966187,0.655212,1.47125
2354,0,0.641479,0.966339,0.654755,1.47141
2354,1,0.641937,0.965576,0.654907,1.47095
2354,2,0.645905,0.966949,0.653839,1.47064
2354,3,0.648804,0.970764,0.654297,1.47308
2354,4,0.648346,0.968018,0.652466,1.47064
2354,5,0.648499,0.968018,0.652161,1.47064
2354,6,0.648346,0.967865,0.652161,1.47095
2354,7,0.652466,0.971832,0.656891,1.4743
2354,8,0.652618,0.969849,0.655212,1.4711
2354,9,0.652771,0.970306,0.655518,1.47125
2355,0,0.652618,0.969849,0.655212,1.47156
2355,1,0.653076,0.969696,0.655365,1.46973
2355,2,0.65506,0.970306,0.65506,1.47171
2355,3,0.654907,0.969696,0.654297,1.47141
2355,4,0.654907,0.969696,0.654449,1.47125
2355,5,0.654755,0.969849,0.654602,1.47141
2355,6,0.657196,0.970917,0.656891,1.47171
2355,7,0.657806,0.971069,0.657196,1.47125
2355,8,0.657806,0.971832,0.657501,1.47156
2355,9,0.657501,0.97168,0.658264,1.47217
2356,0,0.6604,0.973816,0.660248,1.47339
2356,1,0.660553,0.973511,0.660095,1.47324
2356,2,0.660858,0.973358,0.660095,1.47324
2356,3,0.659485,0.9729,0.659485,1.47263
2356,4,0.663147,0.975189,0.663605,1.47263
2356,5,0.662994,0.975037,0.663757,1.47339
2356,6,0.662842,0.974884,0.663605,1.47293
2356,7,0.663605,0.974731,0.66391,1.47263
2356,8,0.666962,0.978088,0.671692,1.47278
2356,9,0.666656,0.978394,0.67215,1.47247
2357,0,0.666962,0.978088,0.671539,1.47278
2357,1,0.666809,0.978394,0.671539,1.47308
2357,2,0.669708,0.980988,0.679474,1.47278
2357,3,0.668945,0.980072,0.678558,1.47232
2357,4,0.668335,0.979919,0.678864,1.47217
2357,5,0.66864,0.980225,0.678864,1.47232
2357,6,0.668945,0.980072,0.678864,1.47247
2357,7,0.66864,0.980835,0.679016,1.47202
2357,8,0.671539,0.984039,0.679321,1.47293
2357,9,0.671997,0.984039,0.679932,1.47293
2358,0,0.673981,0.987701,0.681305,1.47369
2358,1,0.673981,0.987244,0.681458,1.47354
2358,2,0.674133,0.987549,0.681305,1.47339
2358,3,0.67337,0.986938,0.680695,1.47278
2358,4,0.673523,0.986633,0.680695,1.47293
2358,5,0.673523,0.986633,0.680237,1.47308
2358,6,0.673523,0.986938,0.680847,1.47293
2358,7,0.673981,0.991516,0.684357,1.47324
2358,8,0.674591,0.991364,0.685272,1.47385
2358,9,0.674896,0.991821,0.685272,1.47385
2359,0,0.674591,0.991821,0.685272,1.47354
2359,1,0.675659,0.994263,0.686798,1.474
2359,2,0.676422,0.995178,0.687103,1.47491
2359,3,0.677032,0.996857,0.694427,1.47568
2359,4,0.677032,0.997009,0.69397,1.47568
2359,5,0.677032,0.996857,0.693665,1.47552
2359,6,0.677185,0.997009,0.693665,1.47552
2359,7,0.679474,0.997314,0.697784,1.47522
2359,8,0.679626,0.998077,0.698547,1.47568
2359,9,0.679932,0.997925,0.6987,1.47583
2360,0,0.679626,0.998535,0.699158,1.47552
2360,1,0.682068,0.999298,0.702362,1.47644
2360,2,0.682526,0.99884,0.702362,1.47614
2360,3,0.681915,0.99823,0.702057,1.47552
2360,4,0.68161,0.998383,0.702209,1.47552
2360,5,0.684814,0.998383,0.703735,1.47568
2360,6,0.684967,0.99823,0.703278,1.47537
2360,7,0.684814,0.99823,0.70282,1.47522
2360,8,0.685577,0.999298,0.703583,1.47598
2360,9,0.68924,0.998688,0.710754,1.47659
2361,0,0.689087,0.999451,0.710144,1.47644
2361,1,0.688934,0.999603,0.710144,1.47629
2361,2,0.688934,0.999451,0.710144,1.47659
2361,3,0.691986,0.999603,0.707245,1.47644
2361,4,0.692291,0.999756,0.707397,1.47629
2361,5,0.691986,0.999298,0.70755,1.47598
2361,6,0.691986,0.999451,0.707703,1.47629
2361,7,0.69458,1.00021,0.707397,1.47675
2361,8,0.694427,1.00052,0.707397,1.4772
2361,9,0.695038,1.00082,0.707855,1.4772
2362,0,0.696106,1.00174,0.707855,1.47797
2362,1,0.697327,1.0054,0.713654,1.47766
2362,2,0.697174,1.00555,0.713196,1.4772
2362,3,0.696106,1.00449,0.713654,1.47659
2362,4,0.696411,1.00479,0.713501,1.47675
2362,5,0.696259,1.00571,0.717316,1.47675
2362,6,0.696106,1.00601,0.717163,1.47766
2362,7,0.695648,1.00586,0.71701,1.47736
2362,8,0.700226,1.01028,0.720673,1.48209
2362,9,0.696564,1.00647,0.717163,1.47842
2363,0,0.695953,1.00662,0.717163,1.47812
2363,1,0.696259,1.00677,0.71701,1.47812
2363,2,0.695953,1.00708,0.717163,1.47812
2363,3,0.695496,1.00754,0.719757,1.47797
2363,4,0.694275,1.00754,0.720062,1.47797
2363,5,0.695038,1.00784,0.719757,1.47781
2363,6,0.69458,1.00769,0.720062,1.47781
2363,7,0.694427,1.00769,0.720062,1.47766
2363,8,0.695343,1.00815,0.72052,1.47873
2363,9,0.695953,1.00876,0.720673,1.47858
2364,0,0.695496,1.00861,0.720367,1.47873
2364,1,0.695343,1.00845,0.72052,1.47858
2364,2,0.695496,1.00845,0.720978,1.47858
2364,3,0.69519,1.00861,0.717926,1.47812
2364,4,0.695038,1.0083,0.717773,1.47827
2364,5,0.69458,1.0083,0.717621,1.47781
2364,6,0.699615,1.01166,0.720978,1.48163
2364,7,0.695496,1.00983,0.717621,1.47842
2364,8,0.698242,1.01456,0.720978,1.48346
2364,9,0.695496,1.01303,0.727539,1.47827
2365,0,0.695953,1.01242,0.727692,1.47858
2365,1,0.695648,1.01273,0.727234,1.47812
2365,2,0.695801,1.01273,0.728149,1.47781
2365,3,0.696411,1.01395,0.729523,1.47705
2365,4,0.696411,1.0141,0.730133,1.47766
2365,5,0.696564,1.01425,0.729828,1.47675
2365,6,0.696259,1.01364,0.729523,1.47705
2365,7,0.696869,1.01547,0.733643,1.47751
2365,8,0.697021,1.01624,0.7341,1.47797
2365,9,0.697784,1.017,0.733643,1.47827
2366,0,0.697479,1.01669,0.734406,1.47797
2366,1,0.697784,1.01929,0.72876,1.47812
2366,2,0.697937,1.01959,0.728912,1.47797
2366,3,0.697327,1.01868,0.727539,1.47736
2366,4,0.697021,1.01837,0.727997,1.47736
2366,5,0.697174,1.0202,0.735016,1.47766
2366,6,0.697174,1.01944,0.734863,1.47797
2366,7,0.697021,1.02051,0.733948,1.47766
2366,8,0.697632,1.02036,0.735474,1.47842
2366,9,0.697784,1.02051,0.735474,1.47827
2367,0,0.69809,1.0231,0.735779,1.47827
2367,1,0.697937,1.02325,0.735626,1.47827
2367,2,0.697937,1.0231,0.735626,1.47873
2367,3,0.696869,1.02249,0.735016,1.47781
2367,4,0.697327,1.02234,0.734863,1.47797
2367,5,0.697327,1.02264,0.735016,1.47797
2367,6,0.697937,1.02264,0.734711,1.47812
2367,7,0.701447,1.026,0.739746,1.47186
2367,8,0.697327,1.02554,0.727997,1.47888
2367,9,0.697632,1.026,0.728455,1.47873
2368,0,0.701294,1.03058,0.731354,1.48209
2368,1,0.697937,1.026,0.742493,1.47888
2368,2,0.697784,1.02539,0.742645,1.47903
2368,3,0.700836,1.02753,0.745544,1.48285
2368,4,0.698242,1.02448,0.740356,1.47797
2368,5,0.698547,1.02478,0.740356,1.47766
2368,6,0.6987,1.02448,0.740662,1.47797
2368,7,0.698853,1.02463,0.740662,1.47751
2368,8,0.699615,1.02692,0.74234,1.48026
2368,9,0.703888,1.02951,0.747375,1.47293
2369,0,0.700531,1.03012,0.741577,1.48102
2369,1,0.700378,1.03058,0.741577,1.48117
2369,2,0.700531,1.03012,0.741119,1.48026
2369,3,0.702057,1.03012,0.74234,1.48148
2369,4,0.702209,1.02997,0.74173,1.48163
2369,5,0.702209,1.02997,0.741882,1.48193
2369,6,0.701904,1.03012,0.742188,1.48117
2369,7,0.702362,1.02982,0.742035,1.48193
2369,8,0.702362,1.03043,0.744476,1.48239
2369,9,0.703125,1.03058,0.744781,1.4827
2370,0,0.702667,1.03027,0.744629,1.483
2370,1,0.70282,1.03027,0.745087,1.4827
2370,2,0.704346,1.03043,0.745392,1.48407
2370,3,0.703735,1.02936,0.745239,1.48346
2370,4,0.70343,1.02951,0.744934,1.48331
2370,5,0.703888,1.02982,0.745239,1.48361
2370,6,0.705414,1.03104,0.749512,1.48392
2370,7,0.705872,1.03134,0.749207,1.48422
2370,8,0.706024,1.03149,0.750122,1.48422
2370,9,0.706329,1.03226,0.75058,1.48422
2371,0,0.709229,1.03302,0.748444,1.4856
