Devices
1000
,,Generic Analog #1 - Electric Potential,,,,
Frame,Sub Frame,1,2,3,4
1785,6,0.610352,0.839386,0.623169,1.24649
1785,7,0.610657,0.838928,0.623322,1.24649
1785,8,0.610504,0.839691,0.624084,1.2468
1785,9,0.614471,0.843353,0.628357,1.25137
1786,0,0.610962,0.839539,0.623779,1.2468
1786,1,0.610962,0.839844,0.623627,1.24725
1786,2,0.610657,0.839844,0.623627,1.24725
1786,3,0.610352,0.839233,0.623474,1.24619
1786,4,0.610199,0.839844,0.623169,1.24619
1786,5,0.611572,0.841064,0.623627,1.24603
1786,6,0.610657,0.838776,0.622864,1.24573
1786,7,0.610657,0.839233,0.623016,1.24588
1786,8,0.611267,0.839844,0.623474,1.24664
1786,9,0.61142,0.839844,0.623779,1.2468
1787,0,0.611572,0.839539,0.624084,1.24664
1787,1,0.611115,0.839844,0.623779,1.2471
1787,2,0.611115,0.839691,0.623627,1.2468
1787,3,0.610504,0.838928,0.623474,1.24588
1787,4,0.610657,0.839386,0.623016,1.24603
1787,5,0.613861,0.843048,0.626373,1.25
1787,6,0.610352,0.839539,0.623016,1.24603
1787,7,0.610352,0.839233,0.622559,1.24557
1787,8,0.610657,0.840454,0.623322,1.24649
1787,9,0.610657,0.840607,0.623322,1.24664
1788,0,0.610352,0.840149,0.623322,1.24649
1788,1,0.610657,0.840759,0.623474,1.24588
1788,2,0.610352,0.841064,0.623627,1.24557
1788,3,0.609436,0.840607,0.622864,1.24557
1788,4,0.609741,0.840607,0.622711,1.24481
1788,5,0.610046,0.840759,0.623016,1.24542
1788,6,0.609283,0.840759,0.623627,1.24481
1788,7,0.608368,0.840607,0.622864,1.24466
1788,8,0.609589,0.84137,0.623627,1.24512
1788,9,0.610046,0.841522,0.624084,1.24557
1789,0,0.610352,0.841675,0.623779,1.24527
1789,1,0.613556,0.844727,0.627899,1.25061
1789,2,0.609436,0.841522,0.624084,1.24573
1789,3,0.608978,0.840912,0.624084,1.24512
1789,4,0.608521,0.841217,0.623627,1.24359
1789,5,0.608063,0.841064,0.623779,1.24359
1789,6,0.608063,0.841522,0.623779,1.24344
1789,7,0.608215,0.841217,0.622864,1.24374
1789,8,0.608673,0.842285,0.625763,1.24451
1789,9,0.608368,0.842438,0.626526,1.24527
1790,0,0.608673,0.84259,0.626221,1.24466
1790,1,0.608673,0.842438,0.626526,1.24512
1790,2,0.608063,0.842285,0.626831,1.24451
1790,3,0.6073,0.841522,0.626221,1.2442
1790,4,0.6073,0.841827,0.626068,1.2442
1790,5,0.607147,0.841827,0.626068,1.24451
1790,6,0.607147,0.841675,0.626221,1.24451
1790,7,0.609283,0.844879,0.630188,1.24786
1790,8,0.606995,0.842743,0.627289,1.24451
1790,9,0.607452,0.84259,0.627441,1.24527
1791,0,0.607452,0.843506,0.626984,1.24527
1791,1,0.606995,0.843048,0.627594,1.24481
1791,2,0.607147,0.843048,0.627441,1.24512
1791,3,0.609283,0.845337,0.631256,1.24817
1791,4,0.605927,0.843201,0.626984,1.24496
1791,5,0.606079,0.843201,0.626984,1.24451
1791,6,0.606079,0.842896,0.626984,1.24527
1791,7,0.609741,0.848083,0.631104,1.24969
1791,8,0.606384,0.843811,0.627289,1.24619
1791,9,0.606384,0.843964,0.627594,1.24664
1792,0,0.606079,0.843964,0.627594,1.24619
1792,1,0.609741,0.847778,0.631409,1.24985
1792,2,0.606537,0.845642,0.627441,1.24695
1792,3,0.605621,0.845032,0.627289,1.2468
1792,4,0.605774,0.844879,0.626831,1.2468
1792,5,0.608978,0.849609,0.62973,1.25153
1792,6,0.605164,0.846558,0.626678,1.2471
1792,7,0.604858,0.846405,0.626678,1.24695
1792,8,0.606079,0.84671,0.627441,1.24756
1792,9,0.60791,0.850372,0.631409,1.25168
1793,0,0.605621,0.848541,0.627747,1.24786
1793,1,0.605774,0.848083,0.627747,1.24802
1793,2,0.605927,0.848389,0.627441,1.24863
1793,3,0.609589,0.851135,0.630951,1.25092
1793,4,0.604706,0.847473,0.627136,1.2471
1793,5,0.604706,0.847473,0.626678,1.24771
1793,6,0.604858,0.847473,0.626678,1.24786
1793,7,0.608978,0.850525,0.629578,1.25122
1793,8,0.605011,0.849609,0.626984,1.24863
1793,9,0.606079,0.849152,0.627747,1.24908
1794,0,0.605621,0.849915,0.627594,1.24908
1794,1,0.605469,0.847168,0.650635,1.24557
1794,2,0.605621,0.85022,0.628967,1.24908
1794,3,0.605774,0.849609,0.627899,1.24893
1794,4,0.605316,0.849609,0.628204,1.24832
1794,5,0.605469,0.849609,0.628204,1.24847
1794,6,0.605011,0.850372,0.62912,1.24863
1794,7,0.605011,0.85022,0.628967,1.24878
1794,8,0.605164,0.850983,0.629578,1.24924
1794,9,0.605774,0.851135,0.629578,1.24939
1795,0,0.606079,0.85144,0.630188,1.25153
1795,1,0.605469,0.851746,0.630035,1.25153
1795,2,0.605011,0.851593,0.630188,1.25137
1795,3,0.605164,0.850983,0.62912,1.25092
1795,4,0.605011,0.850677,0.630188,1.25107
1795,5,0.604553,0.850525,0.629883,1.25107
1795,6,0.604401,0.850525,0.629883,1.25076
1795,7,0.603943,0.85083,0.62973,1.25107
1795,8,0.604858,0.850983,0.630493,1.25137
1795,9,0.604706,0.851135,0.632172,1.25168
1796,0,0.604553,0.851746,0.632324,1.25183
1796,1,0.604706,0.850983,0.631561,1.25244
1796,2,0.604706,0.850983,0.631561,1.25229
1796,3,0.604401,0.850525,0.631409,1.25122
1796,4,0.604401,0.85022,0.632172,1.25198
1796,5,0.604095,0.849915,0.632324,1.25198
1796,6,0.603638,0.850525,0.632629,1.25351
1796,7,0.603638,0.849915,0.633698,1.2532
1796,8,0.604553,0.849915,0.634155,1.25397
1796,9,0.604858,0.85022,0.633698,1.25397
1797,0,0.604858,0.849762,0.634308,1.25412
1797,1,0.604706,0.850067,0.634308,1.25412
1797,2,0.604401,0.850372,0.634613,1.25397
1797,3,0.603333,0.848694,0.634155,1.25336
1797,4,0.60379,0.848999,0.634155,1.25427
1797,5,0.603943,0.849152,0.634308,1.25473
1797,6,0.60379,0.848846,0.634308,1.25443
1797,7,0.60318,0.849152,0.634155,1.25412
1797,8,0.603943,0.848846,0.634918,1.25443
1797,9,0.604401,0.849152,0.635071,1.25504
1798,0,0.604401,0.849457,0.635071,1.25488
1798,1,0.604553,0.849304,0.635071,1.25504
1798,2,0.604401,0.849762,0.634766,1.25427
1798,3,0.60379,0.848389,0.634155,1.25351
1798,4,0.603943,0.848389,0.63446,1.25381
1798,5,0.604095,0.848541,0.634155,1.25397
1798,6,0.603638,0.848236,0.634308,1.25381
1798,7,0.604095,0.848541,0.633087,1.25443
1798,8,0.604706,0.848999,0.633698,1.25458
1798,9,0.604401,0.848999,0.633545,1.25473
1799,0,0.604401,0.849457,0.633698,1.25458
1799,1,0.604706,0.848694,0.63385,1.25504
1799,2,0.604248,0.848694,0.634003,1.25519
1799,3,0.604401,0.848389,0.632935,1.25443
1799,4,0.608521,0.851593,0.637512,1.25778
1799,5,0.604401,0.847321,0.633698,1.25473
1799,6,0.604401,0.847168,0.633698,1.25488
1799,7,0.604706,0.847473,0.633087,1.25488
1799,8,0.612488,0.851593,0.632324,1.25595
1799,9,0.605469,0.848694,0.635071,1.25519
1800,0,0.605621,0.848083,0.63446,1.25549
1800,1,0.605469,0.848694,0.63446,1.25565
1800,2,0.605774,0.848236,0.634613,1.25504
1800,3,0.604858,0.847931,0.63385,1.25458
1800,4,0.605469,0.846863,0.633392,1.25549
1800,5,0.605927,0.846405,0.633698,1.25565
1800,6,0.608978,0.85083,0.63797,1.2587
1800,7,0.606689,0.845032,0.633545,1.25763
1800,8,0.606689,0.84549,0.63385,1.25839
1800,9,0.606842,0.845642,0.634155,1.25885
1801,0,0.606995,0.845947,0.63446,1.25839
1801,1,0.606689,0.845642,0.634155,1.25885
1801,2,0.606842,0.845337,0.634308,1.2587
1801,3,0.605927,0.845184,0.633698,1.25763
1801,4,0.606384,0.845337,0.633698,1.25839
1801,5,0.606537,0.845032,0.63385,1.25839
1801,6,0.606689,0.844879,0.634155,1.25824
1801,7,0.606537,0.845032,0.633392,1.25854
1801,8,0.606995,0.845642,0.634003,1.25839
1801,9,0.6073,0.845642,0.634308,1.25824
1802,0,0.605621,0.84549,0.63385,1.25778
1802,1,0.606079,0.845947,0.634155,1.25809
1802,2,0.605621,0.845337,0.634308,1.26175
1802,3,0.605774,0.844269,0.634003,1.26114
1802,4,0.606842,0.848389,0.638275,1.26572
1802,5,0.610657,0.84671,0.638275,1.26495
1802,6,0.605774,0.842133,0.633698,1.26328
1802,7,0.605774,0.842438,0.634155,1.26358
1802,8,0.606689,0.843353,0.634918,1.26312
1802,9,0.606995,0.843353,0.634918,1.26297
1803,0,0.609131,0.846252,0.63797,1.26694
1803,1,0.607147,0.84259,0.635834,1.26389
1803,2,0.6073,0.842743,0.635681,1.2645
1803,3,0.606384,0.842285,0.635376,1.26358
1803,4,0.609131,0.844421,0.639801,1.2674
1803,5,0.606079,0.842438,0.635834,1.26465
1803,6,0.606079,0.842285,0.636139,1.26434
1803,7,0.606384,0.842133,0.636139,1.26434
1803,8,0.608215,0.846252,0.638275,1.26892
1803,9,0.607452,0.841827,0.636292,1.26678
1804,0,0.6073,0.841827,0.636749,1.26663
1804,1,0.607758,0.841827,0.636902,1.26694
1804,2,0.610352,0.84549,0.640869,1.26968
1804,3,0.607452,0.841217,0.636444,1.26663
1804,4,0.6073,0.840759,0.636749,1.26694
1804,5,0.607605,0.841064,0.636444,1.26678
1804,6,0.603333,0.84549,0.639191,1.27029
1804,7,0.607758,0.839996,0.63736,1.26724
1804,8,0.608215,0.841064,0.63736,1.26877
1804,9,0.608368,0.84137,0.637817,1.26877
1805,0,0.608521,0.84137,0.63797,1.26862
1805,1,0.608826,0.840607,0.637817,1.26953
1805,2,0.608521,0.840607,0.637512,1.26907
1805,3,0.608521,0.839539,0.637665,1.26877
1805,4,0.608063,0.839691,0.63736,1.26862
1805,5,0.614929,0.844269,0.636749,1.26923
1805,6,0.608673,0.839539,0.637512,1.26984
1805,7,0.608978,0.839691,0.637512,1.26938
1805,8,0.609436,0.840149,0.638275,1.27014
1805,9,0.609741,0.838928,0.638428,1.27075
1806,0,0.609894,0.838928,0.63858,1.2706
1806,1,0.609589,0.839539,0.638275,1.27045
1806,2,0.609283,0.839386,0.63797,1.27075
1806,3,0.609283,0.838165,0.63797,1.27197
1806,4,0.609131,0.838623,0.637512,1.27182
1806,5,0.609436,0.838623,0.637512,1.27121
1806,6,0.609589,0.838776,0.638428,1.27151
1806,7,0.609436,0.838623,0.638428,1.27167
1806,8,0.610046,0.838776,0.638733,1.27228
1806,9,0.609589,0.839233,0.639191,1.27228
1807,0,0.609436,0.839233,0.638885,1.27228
1807,1,0.609436,0.838623,0.639343,1.27487
1807,2,0.609436,0.83847,0.639343,1.27472
1807,3,0.608215,0.838165,0.63858,1.27396
1807,4,0.608673,0.837708,0.63858,1.27365
1807,5,0.608215,0.837555,0.639038,1.27579
1807,6,0.608521,0.83847,0.639038,1.27594
1807,7,0.608521,0.837555,0.639038,1.27548
1807,8,0.609131,0.83847,0.639343,1.27594
1807,9,0.608521,0.838776,0.639191,1.27853
1808,0,0.608368,0.839233,0.639343,1.27884
1808,1,0.609131,0.83847,0.639038,1.27899
1808,2,0.608368,0.839386,0.639496,1.27869
1808,3,0.607605,0.838165,0.638428,1.27792
1808,4,0.607452,0.838013,0.638733,1.2796
1808,5,0.607452,0.83786,0.638428,1.2796
1808,6,0.607605,0.838165,0.638123,1.2796
1808,7,0.607605,0.83786,0.638275,1.27945
1808,8,0.608368,0.838318,0.639191,1.2796
1808,9,0.608978,0.83786,0.639038,1.28433
1809,0,0.608215,0.837708,0.639191,1.28448
1809,1,0.613098,0.843353,0.641937,1.28891
1809,2,0.608063,0.836639,0.639496,1.2851
1809,3,0.607758,0.835876,0.638733,1.28433
1809,4,0.60791,0.835571,0.639038,1.28479
1809,5,0.608215,0.835724,0.638428,1.28433
1809,6,0.608063,0.834808,0.638428,1.28738
1809,7,0.607605,0.83374,0.638885,1.28799
1809,8,0.608673,0.834656,0.638733,1.28754
1809,9,0.608521,0.835266,0.639496,1.2883
1810,0,0.609283,0.834503,0.639801,1.29272
1810,1,0.608978,0.834656,0.639954,1.29318
1810,2,0.608978,0.834198,0.639801,1.29272
1810,3,0.608673,0.835419,0.639191,1.29303
1810,4,0.608215,0.832977,0.639191,1.29654
1810,5,0.608215,0.832672,0.639038,1.29684
1810,6,0.608521,0.83252,0.639191,1.29654
1810,7,0.608215,0.832672,0.639496,1.29654
1810,8,0.608978,0.832825,0.639648,1.29715
1810,9,0.608978,0.833435,0.639801,1.2973
1811,0,0.609436,0.831451,0.640106,1.29776
1811,1,0.609283,0.831604,0.640259,1.29791
1811,2,0.609283,0.829926,0.640411,1.30203
1811,3,0.609131,0.829315,0.639801,1.30157
1811,4,0.608978,0.829468,0.640106,1.30173
1811,5,0.608826,0.829773,0.639801,1.30142
1811,6,0.608521,0.829315,0.639496,1.30188
1811,7,0.61203,0.833282,0.643005,1.30463
1811,8,0.609283,0.828857,0.640411,1.3028
1811,9,0.614014,0.832977,0.643463,1.306
1812,0,0.609436,0.829163,0.640564,1.30539
1812,1,0.609589,0.82901,0.640564,1.30524
1812,2,0.609741,0.829163,0.640411,1.30493
1812,3,0.608368,0.8284,0.640259,1.30402
1812,4,0.608826,0.8284,0.640411,1.30417
1812,5,0.608826,0.827942,0.640717,1.30661
1812,6,0.608978,0.828094,0.640411,1.30646
1812,7,0.608521,0.827942,0.640411,1.30646
1812,8,0.609436,0.827942,0.641479,1.30722
1812,9,0.609589,0.827942,0.641327,1.30768
1813,0,0.609436,0.827942,0.641632,1.30737
1813,1,0.610046,0.828094,0.641479,1.30722
1813,2,0.609436,0.8284,0.641632,1.30737
1813,3,0.608673,0.827637,0.640564,1.30661
1813,4,0.609436,0.827789,0.641022,1.30692
1813,5,0.607758,0.827637,0.641174,1.30676
1813,6,0.613556,0.831146,0.644836,1.30844
1813,7,0.609436,0.825806,0.641327,1.29684
1813,8,0.609894,0.826721,0.642395,1.297
1813,9,0.609894,0.826721,0.6427,1.29669
1814,0,0.610962,0.825348,0.643005,1.30417
1814,1,0.610809,0.8255,0.643158,1.30402
1814,2,0.610962,0.825195,0.643158,1.30371
1814,3,0.610046,0.825043,0.64209,1.3031
1814,4,0.609741,0.824127,0.642548,1.3028
1814,5,0.610046,0.823975,0.642853,1.30295
1814,6,0.609436,0.823975,0.642548,1.30295
1814,7,0.609894,0.824127,0.641785,1.30341
1814,8,0.609894,0.823975,0.642242,1.31073
1814,9,0.609589,0.823364,0.642853,1.31134
1815,0,0.610046,0.823364,0.642548,1.31165
1815,1,0.610046,0.823059,0.642395,1.31119
1815,2,0.609436,0.820923,0.6427,1.30066
1815,3,0.608673,0.820312,0.642242,1.30035
1815,4,0.609131,0.820312,0.64209,1.30005
1815,5,0.608673,0.820618,0.641785,1.30051
1815,6,0.608215,0.818329,0.641479,1.30112
1815,7,0.608063,0.818329,0.641785,1.30096
1815,8,0.608368,0.818634,0.642242,1.30173
1815,9,0.608826,0.818329,0.642548,1.30188
1816,0,0.608826,0.818634,0.642242,1.30173
1816,1,0.607452,0.816345,0.641632,1.30035
1816,2,0.60791,0.815887,0.642242,1.30051
1816,3,0.606995,0.81543,0.641022,1.29974
1816,4,0.605927,0.812988,0.641479,1.3028
1816,5,0.605621,0.813293,0.641327,1.30249
1816,6,0.605621,0.813293,0.64209,1.30249
1816,7,0.605927,0.812988,0.640717,1.30219
1816,8,0.606232,0.813599,0.642242,1.30386
1816,9,0.605774,0.810699,0.642242,1.30417
1817,0,0.605774,0.811157,0.641785,1.30402
1817,1,0.605927,0.810699,0.64209,1.30386
1817,2,0.605316,0.81131,0.64209,1.30447
1817,3,0.604401,0.807495,0.641174,1.30325
1817,4,0.604858,0.807495,0.640869,1.30356
1817,5,0.604553,0.8078,0.640717,1.30341
1817,6,0.604401,0.807953,0.641022,1.30356
1817,7,0.604248,0.806274,0.640564,1.3147
1817,8,0.604401,0.806427,0.641022,1.31546
1817,9,0.604401,0.806732,0.641327,1.31561
1818,0,0.604553,0.806732,0.641174,1.31577
1818,1,0.604553,0.805359,0.641479,1.30676
1818,2,0.604706,0.805511,0.641785,1.30646
1818,3,0.604095,0.804443,0.641174,1.30569
1818,4,0.604095,0.805359,0.641174,1.3063
1818,5,0.603943,0.80246,0.641327,1.30859
1818,6,0.604095,0.802765,0.641327,1.30844
1818,7,0.604401,0.802307,0.641174,1.30829
1818,8,0.606689,0.807343,0.644531,1.31287
1818,9,0.605469,0.801697,0.641937,1.31104
1819,0,0.605011,0.802002,0.642242,1.31058
1819,1,0.604858,0.801849,0.642242,1.31088
1819,2,0.608368,0.804749,0.646515,1.31531
1819,3,0.604095,0.800018,0.641022,1.31256
1819,4,0.604553,0.800476,0.641632,1.31271
1819,5,0.603638,0.800323,0.641632,1.31271
1819,6,0.608215,0.803986,0.644226,1.31622
1819,7,0.604553,0.799103,0.641632,1.31485
1819,8,0.603943,0.799866,0.641937,1.3147
1819,9,0.605164,0.799561,0.642242,1.315
1820,0,0.609589,0.805054,0.645752,1.31882
1820,1,0.605164,0.799408,0.6427,1.315
1820,2,0.605316,0.799103,0.642395,1.315
1820,3,0.604858,0.798798,0.641785,1.31439
1820,4,0.608063,0.80368,0.645294,1.31729
1820,5,0.604553,0.797729,0.641937,1.31104
1820,6,0.604553,0.798187,0.641937,1.31058
1820,7,0.604706,0.798187,0.641937,1.31088
1820,8,0.605164,0.798645,0.642395,1.31165
1820,9,0.605469,0.798645,0.642548,1.3118
1821,0,0.605011,0.79895,0.642242,1.3118
1821,1,0.608826,0.803833,0.645905,1.315
1821,2,0.605774,0.797729,0.64209,1.30936
1821,3,0.605164,0.797119,0.641479,1.30905
1821,4,0.610046,0.801697,0.644684,1.31317
1821,5,0.605316,0.795135,0.641632,1.30844
1821,6,0.605164,0.794983,0.641632,1.30859
1821,7,0.607605,0.797882,0.646515,1.31226
1821,8,0.606689,0.792694,0.641785,1.3092
1821,9,0.606842,0.792389,0.641937,1.30951
1822,0,0.606689,0.792694,0.641937,1.30936
1822,1,0.606995,0.791016,0.6427,1.30951
1822,2,0.606537,0.790863,0.642548,1.30936
1822,3,0.606232,0.790405,0.641479,1.30844
1822,4,0.606384,0.790558,0.641937,1.3089
1822,5,0.606079,0.788574,0.642242,1.30951
1822,6,0.606079,0.788727,0.642548,1.30951
1822,7,0.605927,0.788727,0.642548,1.30905
1822,8,0.606079,0.78949,0.642853,1.30936
1822,9,0.606995,0.788727,0.644226,1.31042
1823,0,0.606232,0.788269,0.644073,1.31042
1823,1,0.606537,0.788574,0.644226,1.31012
1823,2,0.606232,0.788269,0.644379,1.30981
1823,3,0.606384,0.786285,0.644226,1.30951
1823,4,0.606384,0.786438,0.643616,1.30905
1823,5,0.606384,0.786438,0.644226,1.30951
1823,6,0.606079,0.786285,0.643921,1.30936
1823,7,0.606079,0.785675,0.644073,1.3092
1823,8,0.606995,0.785828,0.645447,1.30981
1823,9,0.607147,0.786133,0.645294,1.31027
1824,0,0.606842,0.78598,0.645142,1.30981
1824,1,0.606384,0.786743,0.647125,1.31149
1824,2,0.606232,0.785828,0.647583,1.31104
1824,3,0.605621,0.785828,0.646667,1.31027
1824,4,0.606079,0.786133,0.646362,1.31012
1824,5,0.605774,0.784454,0.649109,1.31012
1824,6,0.606232,0.784302,0.649109,1.31027
1824,7,0.605774,0.784454,0.649109,1.31012
1824,8,0.606842,0.784912,0.649719,1.31058
1824,9,0.606537,0.784302,0.650177,1.3089
1825,0,0.605927,0.784149,0.650024,1.30859
1825,1,0.606232,0.784302,0.649719,1.30905
1825,2,0.605927,0.784302,0.650024,1.30875
1825,3,0.604401,0.783234,0.649872,1.3092
1825,4,0.604095,0.782928,0.650482,1.30951
1825,5,0.604401,0.783539,0.650177,1.30859
1825,6,0.604706,0.783234,0.65033,1.3089
1825,7,0.604553,0.783081,0.649719,1.30951
1825,8,0.604248,0.78186,0.650482,1.31027
1825,9,0.604095,0.782166,0.65094,1.31027
1826,0,0.604553,0.782013,0.651245,1.31042
1826,1,0.604401,0.782318,0.650635,1.31012
1826,2,0.603485,0.781097,0.650787,1.31104
1826,3,0.603333,0.780334,0.650177,1.31012
1826,4,0.60318,0.780334,0.650024,1.31027
1826,5,0.60379,0.780334,0.649109,1.31058
1826,6,0.602417,0.778656,0.65033,1.31104
1826,7,0.603027,0.778503,0.649872,1.31088
1826,8,0.60318,0.778809,0.649872,1.31165
1826,9,0.603485,0.779266,0.651093,1.31149
1827,0,0.602722,0.777893,0.650635,1.31195
1827,1,0.602722,0.777435,0.651093,1.31256
1827,2,0.602722,0.77774,0.650482,1.3121
1827,3,0.606842,0.78064,0.654144,1.31546
1827,4,0.601501,0.77652,0.65033,1.3121
1827,5,0.601349,0.776367,0.649567,1.3121
1827,6,0.601654,0.776367,0.650024,1.31226
1827,7,0.601501,0.776367,0.650024,1.31241
1827,8,0.602112,0.776978,0.65033,1.31302
1827,9,0.602264,0.777283,0.65094,1.31622
1828,0,0.601959,0.776978,0.651093,1.31577
1828,1,0.606384,0.755768,0.654297,1.32172
1828,2,0.601807,0.776978,0.652618,1.31638
1828,3,0.600891,0.77652,0.652161,1.31592
1828,4,0.600586,0.776367,0.651245,1.31577
1828,5,0.604858,0.780945,0.654602,1.32019
1828,6,0.601349,0.775452,0.652771,1.31775
1828,7,0.600433,0.775604,0.652618,1.3176
1828,8,0.600739,0.775909,0.652924,1.31805
1828,9,0.605621,0.779114,0.656738,1.32248
1829,0,0.601196,0.775452,0.654755,1.32141
1829,1,0.601807,0.775604,0.654755,1.32172
1829,2,0.601196,0.775757,0.654449,1.32126
1829,3,0.600891,0.774841,0.653992,1.32095
1829,4,0.600891,0.774841,0.654144,1.32034
1829,5,0.601349,0.774841,0.653839,1.32065
1829,6,0.601501,0.774841,0.653839,1.3208
1829,7,0.600739,0.774384,0.653839,1.33408
1829,8,0.602112,0.774078,0.657806,1.32553
1829,9,0.60257,0.774078,0.661163,1.33148
1830,0,0.601807,0.773773,0.660706,1.33102
1830,1,0.601654,0.773773,0.660858,1.33057
1830,2,0.60257,0.772858,0.660858,1.33575
1830,3,0.602112,0.772247,0.660095,1.33499
1830,4,0.601959,0.77179,0.660095,1.33469
1830,5,0.604553,0.773926,0.66391,1.33896
1830,6,0.598907,0.772095,0.660553,1.34003
1830,7,0.59906,0.772095,0.660553,1.33987
1830,8,0.59967,0.7724,0.661011,1.34018
1830,9,0.599823,0.77301,0.661163,1.34064
1831,0,0.599518,0.772705,0.661163,1.34064
1831,1,0.599976,0.772552,0.660706,1.34079
1831,2,0.599976,0.772705,0.661163,1.34094
1831,3,0.598907,0.77179,0.660706,1.33957
1831,4,0.600433,0.771637,0.661163,1.35345
1831,5,0.59967,0.771637,0.661469,1.35315
1831,6,0.600281,0.771942,0.661163,1.35361
1831,7,0.600433,0.771484,0.661163,1.3533
1831,8,0.601959,0.773163,0.661926,1.35757
1831,9,0.602417,0.773773,0.662079,1.35803
1832,0,0.60257,0.773315,0.662231,1.35788
1832,1,0.60318,0.773773,0.662079,1.36292
1832,2,0.602875,0.773773,0.662231,1.36307
1832,3,0.60257,0.773315,0.661621,1.3623
1832,4,0.604401,0.770874,0.659943,1.36414
1832,5,0.604095,0.770874,0.659485,1.36444
1832,6,0.605469,0.775757,0.65979,1.36581
1832,7,0.605316,0.775757,0.660095,1.36597
1832,8,0.606079,0.776367,0.660706,1.36642
1832,9,0.606384,0.77652,0.660248,1.36642
1833,0,0.608063,0.778046,0.65979,1.36948
1833,1,0.6073,0.778198,0.660095,1.36993
1833,2,0.6073,0.778198,0.661011,1.36963
1833,3,0.607452,0.777893,0.65918,1.36887
1833,4,0.607758,0.779266,0.658875,1.37283
1833,5,0.608063,0.779266,0.65918,1.37299
1833,6,0.608215,0.778961,0.658875,1.37283
1833,7,0.60791,0.778961,0.658722,1.37314
1833,8,0.608673,0.779724,0.659485,1.37329
1833,9,0.610046,0.782776,0.661316,1.37589
1834,0,0.609894,0.782318,0.660858,1.37527
1834,1,0.609894,0.782166,0.661011,1.37558
1834,2,0.61142,0.783997,0.661163,1.37634
1834,3,0.610504,0.782776,0.660553,1.37543
1834,4,0.610352,0.782928,0.660706,1.37512
1834,5,0.611115,0.783539,0.660553,1.37543
1834,6,0.612335,0.786285,0.662231,1.37695
1834,7,0.612488,0.786133,0.662384,1.37665
1834,8,0.612946,0.786743,0.662842,1.37772
1834,9,0.613251,0.787048,0.663147,1.37833
1835,0,0.615082,0.788116,0.66803,1.38123
1835,1,0.615387,0.788574,0.668335,1.38062
1835,2,0.614929,0.788116,0.668182,1.38046
1835,3,0.614471,0.787354,0.667725,1.37955
1835,4,0.614319,0.788116,0.667419,1.38
1835,5,0.615845,0.788422,0.671844,1.38092
1835,6,0.615845,0.788422,0.67215,1.38077
1835,7,0.615845,0.788727,0.67215,1.38046
1835,8,0.61676,0.789185,0.672607,1.38077
1835,9,0.619202,0.790863,0.672607,1.3829
1836,0,0.619202,0.791016,0.672302,1.38275
1836,1,0.618439,0.790253,0.672455,1.38336
1836,2,0.618744,0.790405,0.672607,1.38275
1836,3,0.620117,0.792542,0.67276,1.38565
1836,4,0.62027,0.792236,0.672913,1.3855
1836,5,0.620728,0.792389,0.672913,1.3855
1836,6,0.620575,0.792542,0.67276,1.38535
1836,7,0.621338,0.794373,0.672302,1.39008
1836,8,0.621796,0.794525,0.672913,1.39069
1836,9,0.622253,0.794983,0.673065,1.39099
1837,0,0.625153,0.798798,0.677795,1.37756
1837,1,0.624237,0.796967,0.672455,1.39557
1837,2,0.624084,0.796967,0.67276,1.39542
1837,3,0.623322,0.796204,0.67215,1.39511
1837,4,0.623779,0.797424,0.672302,1.39542
1837,5,0.625458,0.798492,0.671844,1.40015
1837,6,0.625305,0.798798,0.67215,1.39999
1837,7,0.62561,0.798645,0.67215,1.39969
1837,8,0.625763,0.79895,0.672455,1.4003
1837,9,0.630951,0.803833,0.675507,1.40411
1838,0,0.628204,0.801697,0.67276,1.40808
